future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
1200.500732421875,1183.2113037109375,1174.890380859375,1171.80859375,1181.550537109375,1204.2725830078125,1226.0740966796875,1262.4893798828125,1316.626953125,1382.0335693359375,1439.26708984375,1511.3245849609375
2461.21337890625,2534.594482421875,2579.65234375,2617.2578125,2646.37890625,2683.89111328125,2726.318603515625,2777.6083984375,2804.071044921875,2820.796630859375,2833.259521484375,2885.77685546875
1491.24609375,1616.478515625,1731.357666015625,1837.8759765625,1925.0748291015625,1997.9903564453125,2062.279296875,2106.3681640625,2121.760498046875,2123.904052734375,2101.54052734375,2054.064697265625
1621.5899658203125,1583.955810546875,1550.9488525390625,1514.987060546875,1486.0765380859375,1444.260009765625,1407.7484130859375,1357.500244140625,1305.7147216796875,1251.530517578125,1195.0882568359375,1133.06982421875
474.43341064453125,557.98828125,651.7344360351562,750.958984375,850.8034057617188,962.6088256835938,1074.170654296875,1151.1856689453125,1186.01904296875,1217.7720947265625,1239.7091064453125,1248.369140625
166.55943298339844,97.74161529541016,43.6846923828125,7.784879207611084,37.394805908203125,65.31401062011719,94.62547302246094,122.47738647460938,146.6058349609375,159.41307067871094,179.08941650390625,193.79031372070312
2076.0263671875,2004.1854248046875,1942.1610107421875,1877.4195556640625,1816.3011474609375,1737.514404296875,1652.3076171875,1561.600830078125,1488.3450927734375,1431.065673828125,1374.541015625,1337.035888671875
131.0327911376953,196.01734924316406,255.63461303710938,316.9502258300781,375.4585876464844,438.3377380371094,499.7330322265625,575.6447143554688,658.4730834960938,765.7416381835938,898.32177734375,1048.46533203125
1844.0430908203125,1796.94970703125,1754.067138671875,1701.7239990234375,1653.4534912109375,1614.066650390625,1579.750244140625,1554.51171875,1537.9912109375,1535.8953857421875,1558.9959716796875,1600.6746826171875
883.14892578125,946.3009033203125,1003.9677734375,1080.3028564453125,1169.6319580078125,1296.0970458984375,1436.523193359375,1601.713134765625,1765.9058837890625,1941.7921142578125,2103.445068359375,2248.050048828125
663.8479614257812,642.4015502929688,612.7976684570312,582.2870483398438,547.2805786132812,505.83843994140625,474.1777648925781,435.72149658203125,382.7943420410156,321.79644775390625,293.2462463378906,257.77166748046875
3510.342529296875,3559.162841796875,3575.00048828125,3576.572265625,3578.03759765625,3579.818603515625,3617.34619140625,3654.630615234375,3634.303466796875,3586.439453125,3548.440673828125,3511.409912109375
2156.1787109375,2110.10986328125,2053.97900390625,1982.6971435546875,1912.305908203125,1853.273193359375,1792.678466796875,1731.06005859375,1673.098876953125,1618.4398193359375,1553.429443359375,1493.903076171875
1281.7222900390625,1334.5064697265625,1391.054931640625,1463.1424560546875,1527.9130859375,1578.057861328125,1636.9346923828125,1710.84375,1788.4078369140625,1864.3585205078125,1934.9813232421875,1995.9935302734375
1395.1748046875,1293.036376953125,1204.7420654296875,1165.8753662109375,1147.69970703125,1152.731201171875,1173.021728515625,1195.373291015625,1175.4764404296875,1205.8798828125,1286.033447265625,1427.1678466796875
1327.623046875,1459.0799560546875,1597.9034423828125,1747.2142333984375,1922.012939453125,2123.5380859375,2320.4794921875,2481.403076171875,2609.6474609375,2731.45751953125,2794.027099609375,2833.1337890625
36.62594223022461,37.80339813232422,76.34559631347656,121.79379272460938,168.44105529785156,199.29379272460938,229.9426727294922,258.5499267578125,284.5052795410156,312.30517578125,345.5083312988281,396.8255310058594
1927.6075439453125,1972.1065673828125,2012.7393798828125,2054.750732421875,2103.41845703125,2174.7626953125,2263.7275390625,2358.804931640625,2427.124267578125,2514.35546875,2612.84033203125,2718.162109375
805.62109375,747.4957275390625,686.4715576171875,623.62841796875,569.8449096679688,522.4349975585938,492.30303955078125,449.3501281738281,417.6507873535156,380.1213073730469,355.1766052246094,323.66064453125
1375.1072998046875,1316.61279296875,1277.6102294921875,1246.188720703125,1221.8834228515625,1192.931396484375,1160.0084228515625,1104.8585205078125,1054.05712890625,1019.4473876953125,1002.2230224609375,976.3471069335938
504.33660888671875,440.7025146484375,390.5635681152344,365.192138671875,367.31927490234375,376.4126892089844,378.04364013671875,372.045166015625,351.66619873046875,332.66619873046875,312.7302551269531,264.25604248046875
1378.47265625,1305.3594970703125,1225.8935546875,1142.5882568359375,1057.74755859375,963.15625,880.8314208984375,806.318603515625,718.4098510742188,638.6617431640625,602.6793212890625,573.8893432617188
826.6781616210938,776.380126953125,721.4942626953125,668.431640625,637.6474609375,616.0499877929688,591.2342529296875,579.6293334960938,595.0563354492188,624.5051879882812,640.1575927734375,655.1989135742188
502.27008056640625,487.4480285644531,469.0186462402344,455.783935546875,449.73406982421875,479.74066162109375,525.9747924804688,602.3306274414062,710.2898559570312,836.2376098632812,977.7930908203125,1187.875244140625
1009.2796630859375,1106.5133056640625,1160.40185546875,1160.1177978515625,1162.5687255859375,1213.9781494140625,1337.133056640625,1483.4317626953125,1591.7408447265625,1705.861328125,1810.968994140625,1907.10107421875
2358.794677734375,2576.32177734375,2677.99609375,2737.663330078125,2741.661865234375,2699.04052734375,2639.43310546875,2589.216796875,2534.84912109375,2518.5341796875,2512.421142578125,2471.7294921875
448.961181640625,449.5111999511719,450.162841796875,457.1785583496094,466.4152526855469,482.60662841796875,502.8103332519531,514.1445922851562,531.5324096679688,533.4037475585938,544.8983154296875,538.6201171875
245.02630615234375,269.5599060058594,296.4545593261719,322.4361267089844,333.3359375,328.3462219238281,314.1748046875,299.8990783691406,214.208740234375,182.72903442382812,233.10540771484375,395.0268249511719
1149.7042236328125,1292.37060546875,1484.817138671875,1634.952880859375,1777.03759765625,1922.904052734375,2136.886474609375,2288.1875,2405.46142578125,2526.63818359375,2645.228271484375,2682.39794921875
427.3765563964844,380.5565490722656,294.1163330078125,201.39065551757812,107.98611450195312,44.07630920410156,42.67426300048828,97.15040588378906,155.32052612304688,198.90475463867188,253.3795928955078,283.8332214355469
1867.4559326171875,1796.1907958984375,1718.260009765625,1632.547607421875,1545.1138916015625,1458.5618896484375,1360.7655029296875,1259.01513671875,1176.0672607421875,1122.9478759765625,1096.173095703125,1052.80419921875
914.3338012695312,942.3681640625,963.2140502929688,973.9502563476562,965.0736083984375,972.6306762695312,982.758056640625,989.3292236328125,997.6998901367188,1042.18017578125,1073.6083984375,1113.62646484375
1625.6993408203125,1578.9471435546875,1552.6121826171875,1533.05322265625,1525.845458984375,1571.197998046875,1639.9061279296875,1700.7369384765625,1741.4884033203125,1741.3116455078125,1702.05712890625,1626.8863525390625
1801.9833984375,1759.077392578125,1696.8267822265625,1641.77978515625,1606.2587890625,1586.5540771484375,1566.210205078125,1553.050048828125,1540.4949951171875,1534.4619140625,1524.7384033203125,1517.7745361328125
1004.6807250976562,1013.1607666015625,975.6022338867188,917.3364868164062,877.221435546875,877.5348510742188,925.7005615234375,1007.0299072265625,1078.0064697265625,1100.1964111328125,1064.7557373046875,1047.3284912109375
701.1213989257812,744.48583984375,777.67919921875,804.02294921875,816.0502319335938,824.7540283203125,841.6135864257812,880.2639770507812,921.0831909179688,957.6731567382812,976.83544921875,987.7534790039062
910.0623168945312,885.2481689453125,858.6615600585938,819.076171875,780.9574584960938,735.7699584960938,692.1419677734375,649.2639770507812,616.3015747070312,591.015625,587.455322265625,618.998046875
1111.7227783203125,1199.2640380859375,1211.43505859375,1204.4647216796875,1193.230712890625,1190.4276123046875,1199.2462158203125,1216.2835693359375,1229.656494140625,1261.927734375,1284.6143798828125,1294.380126953125
853.5108032226562,908.804443359375,960.8901977539062,1008.8828735351562,1070.462158203125,1129.851806640625,1185.44921875,1225.4459228515625,1272.980224609375,1311.4674072265625,1326.55126953125,1317.76953125
695.3427734375,784.5023193359375,882.9232788085938,993.8953247070312,1128.485107421875,1249.2138671875,1346.421875,1459.8839111328125,1592.4072265625,1683.0560302734375,1749.7838134765625,1806.5548095703125
1466.134521484375,1452.902099609375,1421.435546875,1362.8409423828125,1291.0264892578125,1223.8336181640625,1133.4521484375,1015.19189453125,905.059326171875,771.67431640625,606.1245727539062,479.73681640625
387.19390869140625,440.0476379394531,479.79864501953125,526.5771484375,594.9801025390625,674.7015380859375,770.8839721679688,863.2750244140625,972.0037231445312,1079.54736328125,1177.48046875,1260.423583984375
2004.3402099609375,1978.302001953125,1957.8251953125,1928.038330078125,1889.4986572265625,1841.98095703125,1802.2762451171875,1761.9656982421875,1718.815185546875,1676.092041015625,1627.773681640625,1601.1009521484375
234.4859161376953,425.44488525390625,611.45703125,790.7408447265625,973.3184204101562,1151.8477783203125,1325.941162109375,1480.4024658203125,1571.3623046875,1653.0504150390625,1760.1513671875,1861.9293212890625
1350.9046630859375,1350.1783447265625,1280.3824462890625,1186.6009521484375,1087.3746337890625,983.8151245117188,883.6395874023438,786.9931030273438,696.5679931640625,577.4506225585938,456.65765380859375,339.37481689453125
1297.0157470703125,1374.3992919921875,1434.9561767578125,1476.35693359375,1508.1322021484375,1546.609130859375,1589.8885498046875,1637.60888671875,1682.189453125,1717.7239990234375,1753.8697509765625,1791.007080078125
242.41848754882812,292.0146789550781,325.66107177734375,347.62786865234375,358.4753723144531,350.06158447265625,341.60430908203125,323.072021484375,322.32940673828125,333.4786071777344,376.35107421875,432.1990966796875
2409.356689453125,2307.917724609375,2212.26708984375,2121.910888671875,2011.8892822265625,1891.1103515625,1774.8526611328125,1672.415283203125,1560.3089599609375,1447.517822265625,1340.0819091796875,1250.5679931640625
531.5382690429688,579.6005249023438,638.4859619140625,695.9181518554688,760.938720703125,829.1156005859375,890.0400390625,944.6065673828125,996.9434814453125,1058.9969482421875,1121.845458984375,1196.0068359375
944.9382934570312,917.9354248046875,897.7258911132812,881.39404296875,883.2435302734375,898.4285278320312,922.5440063476562,946.7922973632812,989.9742431640625,1053.3316650390625,1117.521240234375,1198.1171875
1155.868896484375,1097.1961669921875,1019.8403930664062,949.12744140625,880.5445556640625,775.6139526367188,680.4055786132812,624.72119140625,592.891845703125,571.6405029296875,560.2835693359375,558.9730224609375
1556.7933349609375,1674.294677734375,1812.7318115234375,1937.568603515625,2050.08935546875,2148.043212890625,2226.710205078125,2298.251708984375,2394.8291015625,2495.88916015625,2590.52734375,2690.220703125
695.5693969726562,706.1663818359375,718.74853515625,740.0851440429688,771.4231567382812,806.5839233398438,851.9595947265625,905.09375,958.4615478515625,1006.6754150390625,1040.6348876953125,1062.0634765625
1489.5731201171875,1555.9774169921875,1616.8822021484375,1674.589599609375,1721.4361572265625,1762.59033203125,1808.2041015625,1881.5689697265625,1948.1689453125,1995.0772705078125,2020.7740478515625,2033.2593994140625
2171.037841796875,2106.947021484375,2008.4930419921875,1896.344482421875,1777.8544921875,1663.2838134765625,1526.5289306640625,1417.4388427734375,1321.862548828125,1272.8349609375,1255.908203125,1255.75341796875
2140.6923828125,2106.51806640625,2064.453369140625,2026.23779296875,1971.120361328125,1905.0040283203125,1847.930908203125,1799.7783203125,1735.7943115234375,1670.43212890625,1583.3642578125,1486.1392822265625
1557.6317138671875,1563.3253173828125,1580.858642578125,1576.9720458984375,1560.41748046875,1522.8529052734375,1467.5006103515625,1406.0035400390625,1345.8221435546875,1295.13720703125,1289.2939453125,1304.134765625
2827.24169921875,2789.9345703125,2751.572265625,2709.8662109375,2669.45068359375,2640.339599609375,2616.08837890625,2584.23046875,2540.741943359375,2506.9306640625,2477.897216796875,2438.671142578125
1353.331298828125,1308.5401611328125,1260.2518310546875,1210.5675048828125,1166.021484375,1111.5833740234375,1058.4273681640625,1005.741943359375,963.0675048828125,923.6907348632812,903.240478515625,888.588134765625
763.755126953125,694.8276977539062,654.7486572265625,624.98828125,610.8455200195312,599.6087646484375,616.2153930664062,645.7266235351562,652.4520263671875,639.7470092773438,618.4329223632812,607.115478515625
944.6937866210938,867.722900390625,797.75146484375,722.73876953125,647.4368286132812,574.991943359375,516.6258544921875,482.5871887207031,445.26995849609375,438.6812438964844,404.8960266113281,377.3631896972656
2295.6181640625,2347.61962890625,2371.01416015625,2385.85546875,2408.403564453125,2422.536865234375,2416.385498046875,2402.913818359375,2387.783935546875,2357.02783203125,2332.6357421875,2275.14794921875
236.37997436523438,285.4627990722656,352.6006164550781,412.59637451171875,484.6374206542969,563.8731079101562,657.7857055664062,756.61083984375,865.2804565429688,951.7352294921875,1014.248046875,1052.6077880859375
576.2274169921875,526.8479614257812,464.38775634765625,400.5200500488281,357.6355895996094,329.82257080078125,327.1318359375,342.2716369628906,368.74468994140625,394.4898681640625,412.7318420410156,428.83544921875
931.3530883789062,998.5109252929688,1087.2330322265625,1203.478271484375,1343.1697998046875,1487.9146728515625,1618.468994140625,1757.7716064453125,1904.5146484375,1990.8197021484375,2064.4892578125,2177.4521484375
1090.587890625,1124.9554443359375,1187.768310546875,1266.0775146484375,1359.2591552734375,1466.0279541015625,1567.384765625,1646.8565673828125,1714.2001953125,1767.7073974609375,1794.3621826171875,1807.6328125
1167.1064453125,1209.8111572265625,1281.683837890625,1340.4168701171875,1396.9827880859375,1468.9322509765625,1528.4228515625,1569.3980712890625,1598.1234130859375,1592.10888671875,1580.806640625,1549.56201171875
561.897705078125,509.48956298828125,477.43792724609375,461.7085266113281,459.4169921875,457.7940368652344,445.3509216308594,445.64715576171875,457.12640380859375,469.2774353027344,480.6970520019531,493.3370056152344
809.7889404296875,757.9337158203125,731.9835815429688,717.2590942382812,702.0230712890625,687.5146484375,675.95654296875,666.9749755859375,658.1063842773438,652.1537475585938,660.1723022460938,661.8170776367188
